,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
790,149.1978552124661,44.799553569204235,1.0000013220742012,3.3166247903554,1.0,1.0,1.0,1.0000163691951913,44.721359549995796,1.0000251226536996,1.000016068851267
791,149.20120642943877,44.799553569204235,1.0000013220742012,1.4142135623730951,3.7416573867739413,3.0,1.0,1.0000435481014187,44.721359549995796,1.0000382774542662,1.0000236215472944
792,149.20455757114124,44.799553569204235,1.0000013220742012,3.3166247903554,2.23606797749979,6.0,1.0,1.0000110777232134,44.721359549995796,1.0000222910636318,1.0000139714608756
793,149.20790863757858,44.799553569204235,1.0000013220742012,3.3166247903554,1.0,1.0,1.0,1.0000156447807715,44.721359549995796,1.0000245953130076,1.0000162895201132
794,149.2112596287559,44.799553569204235,1.0000013220742012,3.3166247903554,1.4142135623730951,6.0,1.0,1.0000187860103043,44.721359549995796,1.0000261720100259,1.0000157474565363
795,149.21461054467824,44.799553569204235,1.0000013220742012,3.3166247903554,2.0,1.0,1.0,1.0000193933256887,44.721359549995796,1.0000264678060127,1.000017222538053
796,149.21796138535066,44.799553569204235,1.0000013220742012,3.3166247903554,2.23606797749979,6.0,1.0,1.0000099007663643,44.721359549995796,1.0000217103821607,1.0000142300238322
797,149.22131215077826,44.77722635447622,1.0000013220742012,1.0,2.8284271247461903,1.0,1.0,1.0000088500114892,44.721359549995796,1.0000210605446427,1.0000134693868032
798,149.22466284096606,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,1.0,1.0,1.0000163947098495,44.721359549995796,1.0000248447701774,1.0000157596494188
799,149.22801345591918,44.77722635447622,1.0000013220742012,1.0,3.3166247903554,6.0,1.0,1.0000088522901982,44.721359549995796,1.0000210646368244,1.0000134162478533
800,149.23136399564268,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000161877597107,44.721359549995796,1.00002472696489,1.0000160275942878
801,149.23471446014162,44.77722635447622,1.0000013220742012,1.0,1.0,2.0,1.0,1.0000182695510162,44.721359549995796,1.0000257616634036,1.0000158415474054
802,149.23806484942105,44.77722635447622,1.0000013220742012,1.0,1.4142135623730951,6.0,1.0,1.0000148964077387,44.721359549995796,1.0000241880589558,1.0000154424688361
803,149.24141516348604,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,6.0,1.0,1.0000111573359851,44.721359549995796,1.0000223617752428,1.0000138941138728
804,149.24476540234167,44.77722635447622,1.0000013220742012,1.0,2.8284271247461903,1.0,1.0,1.0000119665501783,44.721359549995796,1.0000226679861726,1.000014215983416
805,149.248115565993,44.77722635447622,1.0000013220742012,1.0,1.4142135623730951,6.0,1.0,1.0000095232203208,44.721359549995796,1.0000215166184503,1.000013591814927
806,149.25146565444507,44.77722635447622,1.0000013220742012,1.0,3.3166247903554,6.0,1.0,1.000015667528764,44.721359549995796,1.0000245996189088,1.0000147938285817
807,149.25481566770299,44.77722635447622,1.0000013220742012,1.0,3.3166247903554,1.0,1.0,1.0000165354967216,44.721359549995796,1.000025022171274,1.0000158146115716
808,149.2581656057718,44.77722635447622,1.0000013220742012,1.0,1.4142135623730951,2.0,1.0,1.0000164578597464,44.721359549995796,1.000024843138142,1.00001513037836
809,149.26151546865657,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,1.0,1.0,1.0000084513481091,44.721359549995796,1.000020799501367,1.000013806421807
810,149.26486525636233,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000287545224265,44.721359549995796,1.0000309473260347,1.0000187146923696
811,149.26821496889417,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,1.0,1.0,1.0000185999444926,44.721359549995796,1.0000259110279475,1.0000166918092375
812,149.27156460625713,44.77722635447622,1.0000013220742012,1.0,1.4142135623730951,1.0,1.0,1.0000198216190583,44.721359549995796,1.0000265218381403,1.000016244922219
813,149.27491416845632,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,1.0,1.0,1.0000141496960733,44.721359549995796,1.0000236746730105,1.000014835039946
814,149.27826365549674,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,1.0,1.0,1.0000154575402906,44.721359549995796,1.0000243267770743,1.0000164115289236
815,149.2816130673835,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000140618306395,44.721359549995796,1.0000235894627292,1.0000152945701344
816,149.28496240412161,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,2.0,1.0,1.0000159316558297,44.721359549995796,1.0000245258906302,1.0000158224158893
817,149.28831166571615,44.77722635447622,1.0000013220742012,1.0,4.0,2.0,1.0,1.0000352693022614,44.721359549995796,1.0000342856411923,1.0000205321188336
818,149.29166085217219,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000200513838065,44.721359549995796,1.0000266274042657,1.0000165253822664
819,149.29500996349475,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,1.0,1.0,1.0000180254495918,44.721359549995796,1.0000255173736128,1.0000165944312212
820,149.29835899968893,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.000014819074888,44.721359549995796,1.0000240142407146,1.0000154545237014
821,149.30170796075979,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000135356825643,44.721359549995796,1.000023360857034,1.000015598505124
822,149.30505684671232,44.77722635447622,1.0000013220742012,1.0,3.0,6.0,1.0,1.0000151932112276,44.721359549995796,1.0000242137387154,1.0000150676170498
823,149.30840565755165,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.000016660294464,44.721359549995796,1.0000249283352325,1.0000157087960166
824,149.31175439328277,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.000021047733557,44.721359549995796,1.0000271160970158,1.0000165251250825
825,149.3151030539108,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000087453523647,44.721359549995796,1.0000209516101604,1.000014177089752
826,149.31845163944072,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000164950055086,44.721359549995796,1.0000248498823279,1.0000154874513107
827,149.32180014987765,44.77722635447622,1.0000013220742012,1.0,1.0,1.0,1.0,1.0000096967625438,44.721359549995796,1.0000214072875457,1.0000134059070087
828,149.3251485852266,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,1.0,1.0,1.0000248071847797,44.721359549995796,1.0000290894977013,1.0000174137797997
829,149.32849694549262,44.77722635447622,1.0000013220742012,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000011260977226,44.721359549995796,1.0000222695128944,1.000014127568273
830,149.33184523068078,44.77722635447622,1.0000013220742012,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000262877684012,44.721359549995796,1.0000297303665466,1.0000186317635884
831,149.33519344079613,44.77722635447622,1.0000013220742012,1.4142135623730951,3.0,2.0,1.0,1.0000227795006884,44.721359549995796,1.000028191847403,1.000016943863046
832,149.34188963582858,44.77722635447622,1.0000013220742012,1.0,3.7416573867739413,1.0,1.0,1.0000091433898926,44.721359549995796,1.0000214688113669,1.000013866872593
833,149.34858553063032,44.77722635447622,1.0000013220742012,1.4142135623730951,4.242640687119285,2.0,1.0,1.000020588596325,44.721359549995796,1.000026850155683,1.0000169159145922
834,149.3519333654573,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000201836772293,44.721359549995796,1.0000266351479141,1.000016640826233
835,149.35528112524176,44.77722635447622,1.0000013220742012,1.0,3.1622776601683795,1.0,1.0,1.0000132599104137,44.721359549995796,1.0000235258204897,1.0000146410449324
836,149.35862880998874,44.77722635447622,1.0000013220742012,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000077662725817,44.721359549995796,1.0000207055322279,1.000013324624471
837,149.3619764197033,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000116377523556,44.721359549995796,1.0000226430115582,1.0000144841167182
838,149.36532395439042,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000179347515643,44.721359549995796,1.0000257749209378,1.0000156840490904
839,149.36867141405523,44.76605857119878,1.0000013220742012,1.4142135623730951,2.0,7.0,1.0,1.0000201462121467,44.721359549995796,1.0000269580905459,1.00001691439651
840,149.37201879870273,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,2.0,1.0,1.000023108826338,44.721359549995796,1.000028430001624,1.000017053868798
841,149.37536610833797,44.77722635447622,1.0000013220742012,1.4142135623730951,2.23606797749979,3.0,1.0,1.0000286404564587,44.721359549995796,1.0000312062562091,1.0000191207831428
842,149.37871334296597,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,7.0,1.0,1.000022060223776,44.721359549995796,1.0000278692428353,1.0000166146230265
843,149.3820605025918,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,7.0,1.0,1.0000303811334328,44.721359549995796,1.000032068654104,1.0000192917270705
844,149.38540758722053,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.00000825432305,44.721359549995796,1.0000207483507608,1.0000133421878685
845,149.38875459685713,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000040499298013,44.721359549995796,1.0000186461620963,1.0000121529470662
846,149.39210153150668,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000009339565852,44.721359549995796,1.0000213014985664,1.0000135706703728
847,149.39544839117423,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000013849122011,44.721359549995796,1.0000235478459387,1.0000147820006375
848,149.3987951758648,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000188834819201,44.721359549995796,1.0000260777512717,1.0000163442311933
849,149.40214188558343,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000158811538697,44.721359549995796,1.0000245845357885,1.0000153894720785
850,149.40548852033515,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000109293449364,44.721359549995796,1.0000221014491781,1.0000148272622285
851,149.40883508012504,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000113335862513,44.721359549995796,1.000022309757906,1.0000138494143402
852,149.41218156495808,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,1.0,1.0,1.000012753681404,44.721359549995796,1.0000230201264275,1.0000143859836692
853,149.41552797483934,44.77722635447622,1.0000013220742012,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000096522679118,44.721359549995796,1.0000214494645434,1.0000140266462045
854,149.41887430977386,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.000008972076836,44.721359549995796,1.0000211064111604,1.000013241737597
855,149.42222056976667,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.000011553368374,44.721359549995796,1.0000224157806772,1.000014737004558
856,149.4255667548228,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.000013226586113,44.721359549995796,1.0000232457658726,1.0000144602133831
857,149.42891286494725,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000152450229922,44.721359549995796,1.0000242434221545,1.0000147767147063
858,149.43225890014511,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000062872498938,44.721359549995796,1.0000197754706142,1.000012847126816
859,149.4356048604214,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.000019292997336,44.721359549995796,1.0000262744048662,1.0000160241777616
860,149.43895074578114,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000020746408495,44.721359549995796,1.0000270053734777,1.0000164650962402
861,149.44229655622937,44.77722635447622,1.0000013220742012,1.7320508075688772,2.8284271247461903,1.0,1.0,1.0000266396453514,44.721359549995796,1.0000298784675288,1.0000187341575064
862,149.4456422917711,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,7.0,1.0,1.0000200878606609,44.721359549995796,1.000026750751427,1.0000171615052793
863,149.4489879524114,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000148206278385,44.721359549995796,1.000024117351627,1.0000155395318164
864,149.45233353815524,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.000014465910478,44.721359549995796,1.0000239501916557,1.0000146798808829
865,149.4556790490077,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000150782483934,44.721359549995796,1.0000242593855684,1.000014982132382
866,149.4590244849738,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.000014406167883,44.721359549995796,1.000023939466589,1.0000146606899125
867,149.46236984605858,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000264438235784,44.721359549995796,1.0000299396649897,1.0000180278917714
868,149.46571513226704,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,6.0,1.0,1.000011987944317,44.721359549995796,1.000022703493128,1.0000139988795758
869,149.4690603436042,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000113730311064,44.721359549995796,1.0000224262334956,1.0000141255180612
870,149.47240548007514,44.77722635447622,1.0000013220742012,1.4142135623730951,4.242640687119285,6.0,1.0,1.000011435148601,44.721359549995796,1.0000224423837467,1.000013953948855
871,149.47575054168485,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000191676143937,44.721359549995796,1.0000262916973606,1.000015938462536
872,149.47909552843836,44.77722635447622,1.0000013220742012,1.4142135623730951,3.0,6.0,1.0,1.0000324783421097,44.721359549995796,1.0000329333432862,1.0000199496474536
873,149.4824404403407,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000145817481054,44.721359549995796,1.0000239979981638,1.000015139479057
874,149.48578527739687,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000252336714592,44.721359549995796,1.0000293155615914,1.0000180330459405
875,149.48913003961192,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000208976479836,44.721359549995796,1.0000271669942007,1.000017411453228
876,149.49247472699085,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,6.0,1.0,1.000011188777271,44.721359549995796,1.000022303932816,1.0000138206429405
877,149.4958193395387,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000232160879525,44.721359549995796,1.0000283477236769,1.0000171982556603
878,149.49916387726054,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,1.0,1.0,1.000025260540731,44.721359549995796,1.0000293565642595,1.0000179563938787
879,149.5025083401613,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000212167813791,44.721359549995796,1.0000273060479852,1.0000164830675866
880,149.50585272824605,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.000024035914897,44.721359549995796,1.000028714706318,1.0000173184157315
881,149.50919704151983,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,1.0,1.0,1.0000116709489817,44.721359549995796,1.0000225508061928,1.0000147014777463
882,149.5125412799876,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,6.0,1.0,1.0000261238856334,44.721359549995796,1.0000297582659956,1.0000175621089
883,149.51588544365444,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.000008481044575,44.721359549995796,1.0000209425688125,1.0000134498003856
884,149.51922953252534,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,6.0,1.0,1.0000128710028353,44.721359549995796,1.0000231402880713,1.0000144760186136
885,149.52257354660534,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000172460560257,44.721359549995796,1.0000253536023846,1.0000158275540059
886,149.5259174858994,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000117465475304,44.721359549995796,1.0000225784639012,1.0000141787147203
887,149.5292613504126,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,1.0,1.0,1.000019253337665,44.721359549995796,1.0000263370442597,1.000016302650609
888,149.53260514014994,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000016486776132,44.721359549995796,1.0000249594210389,1.0000157351710783
889,149.53594885511643,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000024052366804,44.721359549995796,1.0000287385271271,1.000017374505252
890,149.53929249531708,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,1.0,1.0,1.0000120275360793,44.721359549995796,1.0000227222260305,1.000014428116259
891,149.54263606075693,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000221480605571,44.721359549995796,1.0000277813645733,1.0000170721538362
892,149.54597955144098,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,6.0,1.0,1.000009302567442,44.721359549995796,1.0000213741184578,1.0000137332003312
893,149.54932296737422,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000230458613972,44.721359549995796,1.0000282272984082,1.0000179720842575
894,149.55266630856167,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000129101662205,44.721359549995796,1.0000231711065095,1.000014685571177
895,149.55600957500837,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,5.0,1.0,1.0000177000628316,44.721359549995796,1.0000256230996876,1.000016251439183
896,149.55935276671934,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,8.0,1.0,1.0000120940228852,44.721359549995796,1.0000228313129154,1.000014366434368
897,149.56269588369955,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,8.0,1.0,1.0000066197442858,44.721359549995796,1.000020094502465,1.0000131395734682
898,149.56603892595405,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,5.0,1.0,1.0000116565709087,44.721359549995796,1.0000226002509067,1.0000140656384244
899,149.56938189348782,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,8.0,1.0,1.000009870268372,44.721359549995796,1.0000217272965497,1.0000134702053494
900,149.57272478630588,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000177366722882,44.721359549995796,1.0000254117494607,1.0000157225292117
901,149.57606760441325,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000213798121547,44.721359549995796,1.0000272473755052,1.0000167061168073
902,149.57941034781493,44.77722635447622,1.0000013220742012,1.4142135623730951,2.8284271247461903,6.0,1.0,1.0000105848996665,44.721359549995796,1.0000218487355752,1.0000141606529658
903,149.5827530165159,44.77722635447622,1.0000013220742012,1.4142135623730951,1.7320508075688772,6.0,1.0,1.0000147916670867,44.721359549995796,1.000023954586098,1.0000155434805373
904,149.58609561052123,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.000014545340616,44.721359549995796,1.0000238305555975,1.0000151081214685
905,149.58943812983588,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,6.0,1.0,1.0000114297953424,44.721359549995796,1.0000222745096432,1.0000150878222729
906,149.59278057446488,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,2.0,1.0,1.0000199907315706,44.721359549995796,1.0000265574769558,1.0000164593903789
907,149.59612294441322,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000113458523774,44.721359549995796,1.0000222293542655,1.000013873601802
908,149.59946523968594,44.77722635447622,1.0000013220742012,1.4142135623730951,3.0,6.0,1.0,1.000009941419923,44.721359549995796,1.0000215317981798,1.0000137728630252
909,149.60280746028798,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,6.0,1.0,1.0000175436298984,44.721359549995796,1.0000253091499363,1.0000154064293727
910,149.60614960622442,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000264067899005,44.721359549995796,1.000029764464021,1.000018010682853
911,149.6094916775002,44.77722635447622,1.0000013220742012,1.4142135623730951,3.0,6.0,1.0,1.0000032294402932,44.721359549995796,1.0000181670530577,1.0000121077964412
912,149.61283367412034,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000097832148425,44.721359549995796,1.000021446924227,1.0000136634192252
913,149.61617559608987,44.77722635447622,1.0000013220742012,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000163528122588,44.721359549995796,1.0000247290441828,1.000015213663569
914,149.61951744341377,44.77722635447622,1.0000013220742012,1.4142135623730951,2.449489742783178,2.0,1.0,1.000033511217471,44.721359549995796,1.0000333158502044,1.0000197964196111
915,149.62285921609705,44.77722635447622,1.0000013220742012,0.0,3.0,2.0,1.0,1.0000291386799725,44.721359549995796,1.0000311234080248,1.0000189264134782
916,149.6262009141447,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000157801514813,44.721359549995796,1.000024641015308,1.000015950552948
917,149.62954253756175,44.77722635447622,1.0000013220742012,1.4142135623730951,3.3166247903554,1.0,1.0,1.000015542223813,44.721359549995796,1.0000245370716567,1.00001554435194
918,149.63288408635316,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,7.0,1.0,1.0000194208162767,44.721359549995796,1.0000266303912309,1.0000161893195425
919,149.63622556052394,44.77722635447622,1.0000013220742012,1.4142135623730951,2.23606797749979,6.0,1.0,1.0000138559810883,44.721359549995796,1.0000238431761375,1.0000145988093547
920,149.63956696007912,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,1.0,1.0,1.0000135268460064,44.721359549995796,1.0000232658924773,1.0000146410601511
921,149.78651474682226,44.76605857119878,1.0000013220742012,1.4142135623730951,3.7416573867739413,8.0,1.0,1.0000224444963133,44.721359549995796,1.000027761265875,1.000016915675734
922,149.8098795140027,44.48595283907045,1.0000013220742012,3.3166247903554,2.6457513110645907,8.0,1.0,1.000033230740285,44.384682042344295,1.0000332700365462,1.0000201122062669
923,149.94999166388774,44.46346815083142,1.0000013220742012,3.3166247903554,3.0,8.0,1.0,1.0000213043304034,44.384682042344295,1.0000272008430324,1.000016446044487
924,150.20985320544057,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,6.0,1.0,1.00000813088076,44.721359549995796,1.0000205655738457,1.0000128652447127
925,150.2131818450032,44.77722635447622,1.0000013220742012,1.4142135623730951,2.449489742783178,1.0,1.0,1.000014098895841,44.721359549995796,1.0000235524984482,1.0000145666797915
926,150.2165104108067,44.77722635447622,1.0000013220742012,1.4142135623730951,2.8284271247461903,1.0,1.0,1.0000136235013264,44.721359549995796,1.0000233169314432,1.0000147555170875
927,150.21983890285597,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,1.0,1.0,1.0000111656869946,44.721359549995796,1.0000220826388904,1.0000144876418002
928,150.2231673211559,44.77722635447622,1.0000013220742012,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000113712601781,44.721359549995796,1.0000221914389424,1.0000140236591366
929,150.22649566571138,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000159323510307,44.721359549995796,1.000024499490697,1.000015427776346
930,150.22982393652734,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000149913444718,44.721359549995796,1.0000239991895936,1.0000150204496308
931,150.23315213360866,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,2.0,1.0,1.0000144152184236,44.721359549995796,1.000023743241358,1.000015162318904
932,150.23648025696022,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,1.0,1.0,1.0000090179203867,44.721359549995796,1.000021013901233,1.000013367910309
933,150.23980830658698,44.77722635447622,1.0000013220742012,1.4142135623730951,2.8284271247461903,6.0,1.0,1.0000145502403106,44.721359549995796,1.0000237755953418,1.0000153954444126
934,150.2431362824938,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000181110650557,44.721359549995796,1.0000255557127649,1.0000158185298287
935,150.24646418468555,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,6.0,1.0,1.000016789712657,44.721359549995796,1.000024894982774,1.000015545380521
936,150.2497920131672,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000112200058464,44.721359549995796,1.0000221412639452,1.0000137778244977
937,150.2531197679436,44.77722635447622,1.0000013220742012,1.4142135623730951,2.0,6.0,1.0,1.0000093837750943,44.721359549995796,1.0000211929870721,1.000013192806468
938,150.25644744901965,44.77722635447622,1.0000013220742012,3.3166247903554,2.0,6.0,1.0,1.0000183758725691,44.721359549995796,1.0000256927047542,1.0000157538301895
939,150.25977505640023,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,6.0,1.0,1.000022241300863,44.721359549995796,1.000027621950256,1.0000164906405804
940,150.26310259009028,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,1.0,1.0,1.000024512827958,44.721359549995796,1.0000287808364547,1.0000175261450843
941,150.2664300500947,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,6.0,1.0,1.0000145050414468,44.721359549995796,1.0000237832486454,1.0000150429560999
942,150.26975743641833,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000211706569833,44.721359549995796,1.0000270865273784,1.000016221897185
943,150.2730847490661,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000117757532971,44.721359549995796,1.0000223892032898,1.0000144337424195
944,150.2764119880429,44.77722635447622,1.0000013220742012,1.4142135623730951,3.0,1.0,1.0,1.000031506745764,44.721359549995796,1.0000322538395632,1.0000197944744518
945,150.2797391533536,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000123209826113,44.721359549995796,1.0000226653367152,1.0000144914109204
946,150.28306624500314,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000093165992119,44.721359549995796,1.0000211605771203,1.0000132557384893
947,150.28639326299637,44.77722635447622,1.0000013220742012,1.4142135623730951,4.358898943540674,8.0,1.0,0.9999970884252714,44.721359549995796,1.000015043512249,1.0000102553534198
948,150.2897202073382,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,8.0,1.0,1.0000080451353015,44.721359549995796,1.0000205531195194,1.0000131097232345
949,150.2930470780335,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000068638252613,44.721359549995796,1.00001993733683,1.0000128309879788
950,150.29637387508723,44.77722635447622,1.0000013220742012,1.4142135623730951,2.6457513110645907,6.0,1.0,1.0000066210282583,44.721359549995796,1.0000198410212344,1.0000129735296668
951,150.2997005985042,44.77722635447622,1.0000013220742012,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000155481384816,44.721359549995796,1.0000243097601889,1.000015796678881
952,150.3030272482893,44.77722635447622,1.0000013220742012,1.4142135623730951,1.0,8.0,1.0,1.000029645586143,44.721359549995796,1.0000315008449767,1.0000188388692248
953,150.30635382444748,44.77722635447622,1.0000013220742012,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000187579046556,44.721359549995796,1.000026123676129,1.0000161402744412
